Date,Open,High,Low,Close,Volume
2024-03-06,169.67587669286206,169.85442810491517,167.31512946505867,167.75157165527344,68587700
2024-03-07,167.78130279152694,169.34851990765398,167.12665473872153,167.6325225830078,71765100
2024-03-08,167.63254371875993,172.29451084245372,167.5730316278488,169.34854125976562,76267000
2024-03-11,171.54068369235623,172.9690345645102,170.6578856026673,171.3522186279297,60139500
2024-03-12,171.74893835615396,172.62182261661565,169.62625492438514,171.8282928466797,59825400
2024-03-13,171.3720295685671,171.78862930722158,169.3782838692582,169.74530029296875,52488700
2024-03-14,171.51090581587792,172.89957168966941,170.65786388331372,171.6001739501953,72913500
2024-03-15,169.78497182252738,171.22323608398438,168.91208752136302,171.22323608398438,121752700
2024-03-18,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200
2024-03-19,172.92933186407737,175.18096849600929,171.62993409357304,174.65525817871094,55215200
2024-03-20,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100
2024-03-21,175.61741650508932,176.05385870042272,169.45765758517675,169.98336791992188,106181300
2024-03-22,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100
2024-03-25,169.1898266673456,170.54873636107317,168.0788789435942,169.46755981445312,54288300
2024-03-26,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400
2024-03-27,169.031110308063,172.19530045517126,168.73353476763302,171.9076385498047,60273300
2024-03-28,170.36028779920613,170.83639964948821,169.13031578937776,170.09246826171875,65672700
2024-04-01,169.80483820681948,169.86435030206175,168.1086678157934,168.6542205810547,46240500
2024-04-02,167.71189467068976,167.96978543762384,166.86876637308836,167.4738311767578,49329500
2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700
2024-04-04,168.91210166538218,170.52891745806397,167.45401000976562,167.45401000976562,53704400
2024-04-05,168.2177841211697,169.01131406729192,167.58296319133692,168.20787048339844,42104800
2024-04-08,167.66228381393842,167.83090643391947,166.87868279928273,167.08697509765625,37425500
2024-04-09,167.3349666518587,168.70380527202582,166.98780774616682,168.297119140625,42373800
2024-04-10,167.4341446269544,167.7217914097351,165.7578169724605,166.42239379882812,49709300
2024-04-11,166.97787330186227,174.040272115757,166.7993370367697,173.6236572265625,91070300
2024-04-12,172.8499658132502,176.91679662448954,172.80038249764078,175.12144470214844,101670900
2024-04-15,173.94107267383276,175.20080068867838,171.10421379905583,171.2926788330078,73531800
2024-04-16,170.36027866522625,172.354009228837,166.9084414489389,168.00946044921875,73711200
2024-04-17,168.23761366668208,169.2691919230274,166.64064025878906,166.64064025878906,50901200
2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900
2024-04-19,164.86513304300607,165.05358296102196,162.75236290762146,163.6649169921875,68149400
2024-04-22,164.18068981978783,165.9066008250168,163.4367584871004,164.4980926513672,48116400
2024-04-23,164.01206877643943,165.69831011966792,163.58554027123327,165.5495147705078,49537800
2024-04-24,165.19243035823263,167.93010742906517,164.86511388137603,167.65237426757812,48251800
2024-04-25,168.15824741627387,169.2295104164757,166.78940883790665,168.5153350830078,50558300
2024-04-26,168.50540819041237,169.95358601606148,167.81106018420974,167.9300994873047,44838400
2024-04-29,171.9671774185786,174.60565774723543,171.69937301226366,172.09613037109375,68169400
2024-04-30,171.92749229774822,173.5740639461448,168.62443536523762,168.95176696777344,65934800
2024-05-01,168.20783263565716,171.31251085120192,167.74163446478235,167.9300994873047,50383100
2024-05-02,171.1141167118999,172.01675700988142,169.50722990892024,171.62991333007812,94214900
2024-05-03,185.13970898312533,185.48688300008854,181.1820038934194,181.89617919921875,163224100
2024-05-06,180.87452115240256,182.70954279745968,178.9601298757301,180.2397003173828,78569700
2024-05-07,181.965609726272,183.40387401178498,179.8528549315395,180.92410278320312,77305800
2024-05-08,181.37049360808004,181.58871471095884,179.98181248654907,181.26138305664062,45057100
2024-05-09,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000
2024-05-10,183.65265049654158,183.8413711732151,180.90134794922002,181.8151397705078,50759500
2024-05-13,184.18900107058352,185.8378061410755,183.37452561798457,185.02333068847656,72044800
2024-05-14,186.245019986336,187.02969899838186,185.0332491027049,186.16555786132812,52393600
2024-05-15,186.6423374407049,189.36384333151435,186.1059718662387,188.44012451171875,70400000
2024-05-16,189.18505039119887,189.81080512810087,188.38051724709635,188.55929565429688,52845200
2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900
2024-05-20,188.052749878466,190.62527366658756,187.73490137733788,189.75120544433594,44361300
2024-05-21,189.80088903544183,191.42982486744873,189.63203768676544,191.05239868164062,42309400
2024-05-22,190.9729201671483,191.5192128106237,188.9864124860383,189.61215209960938,34648500
2024-05-23,189.6916095055364,189.71147882549133,185.3709645001415,185.61927795410156,51005900
2024-05-24,187.54620129756856,189.2943226367172,186.771449342652,188.6983642578125,36327000
2024-05-28,190.21804799663707,191.69800175645932,187.82431762786635,188.70831298828125,52280100
2024-05-29,188.33086600869876,190.95305560689752,188.2315345598267,189.0062713623047,53068000
2024-05-30,189.4730884200293,190.88350698979508,189.343975732697,189.99951171875,49889100
2024-05-31,190.1485307236603,191.2709124904654,188.62885345568,190.95306396484375,75158300
2024-06-03,191.5986571441052,193.67456916074488,191.22123099586668,192.72103881835938,50080500
2024-06-04,193.32693160548868,194.0023521144802,191.72779227719917,193.0388946533203,47471400
2024-06-05,194.0818144537235,195.571695368637,193.55539107625557,194.54864501953125,54156800
2024-06-06,194.36987376952155,195.1744070683784,192.86012347629529,193.16802978515625,41181800
2024-06-07,193.33685821193552,195.6114180436154,192.83030419832767,195.56175231933594,53103900
2024-06-10,195.57168290202756,195.96899354752293,190.8537269722117,191.8171844482422,97010200
2024-06-11,192.34361998807736,205.76249045694837,192.32376582143226,205.75254821777344,172373300
2024-06-12,205.97105482418652,218.7145040828182,205.50422428227435,211.6326141357422,198134300
2024-06-13,213.29135046662026,215.2877853731434,210.17253378994005,212.7947235107422,97862700
2024-06-14,212.40732905654968,213.71841617832436,209.87452886084736,211.05650329589844,70122700
2024-06-17,211.9306022572564,217.47296142543522,211.2849932161641,215.20834350585938,93728300
2024-06-18,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300
2024-06-20,212.48680152632818,212.79472296910444,207.4410850045998,208.26547241210938,86172500
2024-06-21,208.97067049292605,210.4605512222798,205.71279917720716,206.09024047851562,241805100
2024-06-24,206.3187055335118,211.2651058128792,205.19632375372012,206.73587036132812,80727000
2024-06-25,207.73905391104032,209.95402109263304,207.20270345608853,207.65960693359375,55549700
2024-06-26,210.07319184959564,213.41052543273105,209.21899292189278,211.81138610839844,66213200
2024-06-27,213.2416710401095,214.28459061162127,210.91746067332394,212.65565490722656,49772700
2024-06-28,214.31440940079366,214.61238861747256,208.88130907255572,209.1991424560547,82542700
2024-07-01,210.65922892540738,216.04266357466884,210.49037757076027,215.2877960205078,60402900
2024-07-02,214.6918109818244,218.89328562800327,213.6489065767971,218.78402709960938,58046200
2024-07-03,218.51582778223576,220.0553741455078,217.55237042000067,220.0553741455078,37369800
2024-07-05,220.15471670620812,224.92233836715073,220.15471670620812,224.81307983398438,60412400
2024-07-08,225.55804052038548,226.31292323770106,221.7439489111218,226.2831268310547,59085900
2024-07-09,226.39235814584333,227.85244261706796,224.84288445944628,227.13729858398438,48076100
2024-07-10,227.75311249906628,231.50761086701095,227.70344677503346,231.4082794189453,62627700
2024-07-11,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600
2024-07-12,227.37567478656334,231.07058040656065,227.13728840093884,228.9847412109375,53046500
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300
2024-07-16,233.4146487749432,234.67608537579065,230.7626628820321,233.23587036132812,43234300
2024-07-17,227.90211488577285,229.89856501704188,225.11107372236052,227.33596801757812,57345900
2024-07-18,228.7265030667722,228.88542732552744,220.7705449165008,222.6676483154297,66034600
2024-07-19,223.30333735062962,225.2699757257536,221.7737179376491,222.79676818847656,49151500
2024-07-22,225.47857008869346,226.24337986146955,221.58501648633228,222.44915771484375,48201800
2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300
2024-07-24,222.48886176091068,223.28346786979841,215.66521268088363,217.06568908691406,61777600
2024-07-25,217.45306951901438,219.36013034825794,213.17214762576046,216.02279663085938,51391200
2024-07-26,217.22462220056258,218.0093012590926,214.55276681781487,216.4896240234375,41601300
2024-07-29,215.49635179854616,217.82056206049742,214.29450802816862,216.76771545410156,36311800
2024-07-30,217.71131248471113,218.84362126060284,214.66201590891492,217.32394409179688,41643800
2024-07-31,219.9461205520653,222.3100694099872,219.14158741123643,220.58180236816406,50036300
2024-08-01,222.85636745689294,222.96562598955987,215.5559605569344,216.8869171142578,62501000
2024-08-02,217.6715836076827,224.0780833133434,216.24131073912352,218.37680053710938,105568600
2024-08-05,197.74691336614487,212.0597055615941,194.6777624827749,207.85824584960938,119548600
2024-08-06,203.91501287026546,208.5733757245506,199.7135534430835,205.8319854736328,69660500
2024-08-07,205.50421123787663,212.1987475040528,204.9976572409954,208.40452575683594,63516400
2024-08-08,211.67235443417223,212.75499762550604,207.42122864939222,211.87100219726562,47161100
2024-08-09,210.66914912089348,215.317569896599,210.54002126961797,214.78121948242188,42201600
2024-08-12,214.8607709437837,218.28150622882862,214.39340008618356,216.31259155273438,38028100
2024-08-13,217.7843155173404,220.64820259017597,217.7843155173404,220.03167724609375,44155300
2024-08-14,219.33561365974072,221.78183806687042,218.4704721927748,220.4791717529297,41960600
2024-08-15,223.34303300242357,224.0888356302054,221.51331902381992,223.4623565673828,46414000
2024-08-16,222.66684293368954,225.56056092969672,222.39834972442236,224.78492736816406,44340200
2024-08-19,224.45676193958974,224.7252551363764,221.79175263729985,224.6258087158203,40687800
2024-08-20,224.50649118022673,225.89865006504533,224.18827476461456,225.24234008789062,30299000
2024-08-21,225.25230383574092,226.70412456960102,223.7905293550798,225.13296508789062,34765500
2024-08-22,226.51518775043243,227.06211276120644,222.6469583809866,223.2734375,43695300
2024-08-23,224.39710671028325,226.9427773475752,223.07454817990703,225.57049560546875,38677300
2024-08-26,225.49095216733542,226.00804628168004,222.6370187250734,225.90859985351562,30602200
2024-08-27,224.73520717839608,227.5692634267734,223.63141860700006,226.75384521484375,35934600
2024-08-28,226.6444476309267,228.57359288043327,224.41697829182954,225.2224578857422,38052200
2024-08-29,228.81226038667728,231.61647047641185,227.59908685526068,228.5039825439453,51906300
2024-08-30,228.90175696593346,229.11057321557684,226.2069166530855,227.71841430664062,52990800
2024-09-03,227.27093626472063,227.71841483123856,219.9322331496077,221.52328491210938,50190600
2024-09-04,220.41947805942777,220.53880162102288,216.26286364094776,219.614013671875,43840200
2024-09-05,220.38968006999326,224.2181249188319,220.28029506440387,221.13548278808594,36615400
2024-09-06,222.69668624975694,223.97947540850993,218.5400864277892,219.58421325683594,48423000
2024-09-09,219.58419811845144,220.03167667908036,215.49719894103853,219.67369079589844,67180000
2024-09-10,217.69483113354613,220.2405018848782,215.517084853391,218.878173828125,51591000
2024-09-11,220.22061344649163,221.8414808899648,216.670585544778,221.4138946533203,44587100
2024-09-12,221.25479170284098,222.29891847364556,218.5897974500539,221.52328491210938,37455600
2024-09-13,222.32874892129448,222.78616606005667,220.66809680320824,221.25479125976562,36766600
2024-09-16,215.32814508742544,216.00434741371936,212.72281255665072,215.10939025878906,59357400
2024-09-17,214.54256344637628,215.6861214463737,213.2995590231644,215.5767364501953,45519300
2024-09-18,216.33249894497217,221.46362499015893,216.322545198334,219.45492553710938,59894900
2024-09-19,223.7308512841788,228.53382206057998,223.37286541347208,227.58912658691406,66781300
2024-09-20,228.68298057338347,231.78551472560144,226.34612621296694,226.92288208007812,318679900
2024-09-23,226.06771724362264,228.16590950652684,224.54628090601008,225.2025909423828,54146000
2024-09-24,227.37036953161189,228.06646416724695,224.4667129366972,226.0975341796875,43556100
2024-09-25,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700
2024-09-26,226.02793410267134,227.22121534991766,224.14851196557498,226.2467041015625,36636700
2024-09-27,227.18146154316054,228.2355269704417,226.02794968283968,226.51519775390625,34026000
2024-09-30,228.75260351180964,231.696044921875,228.36478670449856,231.696044921875,54541900
2024-10-01,228.2355040411627,228.36476618305377,222.4878528116685,224.94403076171875,63285000
2024-10-02,224.62581519597003,226.09752818761766,221.771881889721,225.51083374023438,32880600
2024-10-03,223.88001079844628,225.5406628776434,222.0702042586661,224.40704345703125,34044200
2024-10-04,226.6245660168141,226.72401244250622,222.87567550784985,225.53073120117188,37245100
2024-10-07,223.24361256318196,224.42695529805295,220.09135491038006,220.4493408203125,39505400
2024-10-08,223.0447257693685,224.71531649859696,222.00059897690352,224.50650024414062,31855700
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100
2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500
2024-10-11,228.0167412789572,228.12612627842185,226.0677036085129,226.2765350341797,31759200
2024-10-14,227.42008369962844,230.43312517401645,227.32065245091678,230.0055389404297,39882100
2024-10-15,232.3026279543652,236.1609188169062,231.06956201546166,232.54129028320312,64751400
2024-10-16,230.30386376880503,230.8209426799016,228.55370384388218,230.48284912109375,34082200
2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800
2024-10-18,234.8582339303053,234.8582339303053,232.70037994861724,233.68484497070312,46431500
2024-10-21,233.13791711516282,235.52449481958178,233.13791711516282,235.15655517578125,36254500
2024-10-22,232.58103244918055,234.8979944094582,231.29825861907142,234.54000854492188,38846600
2024-10-23,232.7700095738542,233.8240750212742,226.48537118587697,229.4685821533203,52287000
2024-10-24,228.69292294524882,229.52823345451665,227.131717270346,229.27963256835938,31109500
2024-10-25,228.45427709115,231.91479719738325,228.28523030841902,230.11492919921875,38802300
2024-10-28,232.01424158684446,233.41633904858514,231.24854661133642,232.09378051757812,36087100
2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200
2024-10-30,231.30820323038637,232.1633908639167,228.26533088908346,228.812255859375,47070900
2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100
2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700
2024-11-04,219.75323643771605,221.54315061130296,218.4804011628397,220.76751708984375,44944500
2024-11-05,220.55871830266648,222.6966799421733,219.90240829460964,222.19947814941406,28111300
2024-11-06,221.36415627152132,224.8047989417024,219.95210516998125,221.47354125976562,54561100
2024-11-07,223.37286824297072,226.60467969295215,223.31320645932942,226.2069091796875,42137700
2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800
2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600
2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300
2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200
2024-11-14,224.0068849307252,227.83954176018094,223.9869707245471,227.19247436523438,44923900
2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700
2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700
2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800
2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600
2024-11-21,227.8494991340082,229.1237348668511,224.69377351516385,227.49111938476562,42108300
2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300
2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800
2024-11-26,232.2794717613211,234.50939199708804,232.2794717613211,234.00167846679688,45986200
2024-11-27,233.41431778082386,234.6288260383393,232.75728573526553,233.8722381591797,33498400
2024-11-29,233.75280101667178,236.73929396987336,232.91658663539664,236.26145935058594,28481400
2024-12-02,236.20171450499868,239.70585504150458,236.0922091638524,238.51126098632812,48137100
2024-12-03,238.73028547870095,241.66700046466846,237.82437898500294,241.5574951171875,38861000
2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900
2024-12-05,242.8914746561807,243.43898620611924,241.03984843814553,241.94573974609375,40033900
2024-12-06,241.81633519239523,243.5285923470879,240.99007032901886,241.74664306640625,36870600
2024-12-09,240.74119161135067,246.12683738886614,240.6615499788263,245.6390380859375,44649200
2024-12-10,245.7783914922151,247.09245556004478,244.23536723926503,246.65443420410156,36914800
2024-12-11,246.84360125039836,249.67081089954078,245.15124311202538,245.38021850585938,45205800
2024-12-12,245.77839247075497,247.62006903646127,244.57383373711528,246.8435821533203,32777500
2024-12-13,246.70423080565516,248.16759835190283,245.13134272203925,247.01283264160156,33155300
2024-12-16,246.87345818165343,250.2481944775453,246.53497744922532,249.9097137451172,51694800
2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400
2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100
2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300
2024-12-20,246.92320588947405,253.8518755287198,244.58379575845774,253.34417724609375,147495300
2024-12-23,253.62293295259332,254.49896052911285,252.30886880268173,254.1206817626953,40858800
2024-12-24,254.3396705835317,257.0474099027653,254.14055892454206,257.0374755859375,23234700
2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100
2024-12-27,256.6691137206059,257.5352220874343,251.9206014592013,254.439208984375,42355300
2024-12-30,251.09434735441482,252.35863351915538,249.6210152068174,251.06448364257812,35557500
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632812,39480700
2025-01-02,247.80922035937212,247.97846832553566,240.73124671787497,242.75210571289062,55740700
2025-01-03,242.26431274414062,243.080612931882,240.80092995907523,242.26431274414062,40244100
2025-01-06,243.2100158477468,246.21642284830082,242.10501290585998,243.89691162109375,45045600
2025-01-07,241.88599852058522,244.44443460073458,240.263347789176,241.11947631835938,40856000
2025-01-08,240.83078235887348,242.61273160476242,238.9692066706783,241.60726928710938,37628900
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900
2025-01-13,232.47855694506205,233.61342361918983,228.68571346021633,233.34463500976562,49630700
2025-01-14,233.69307331230715,235.05690023183175,231.42333988575893,232.2296905517578,39435300
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100
2025-01-17,231.07489856287185,231.24413133243607,227.4512878984511,228.9445343017578,68488300
2025-01-21,222.9914505136237,223.40955766052627,218.39225670760806,221.6375732421875,98070400
2025-01-22,218.80041619812283,223.1109227348787,218.80041619812283,222.82223510742188,64126500
2025-01-23,223.72815445577547,226.0078374632505,221.29913768199057,222.65301513671875,60234800
2025-01-24,223.76794215782238,224.614121166801,220.4131202139208,221.77694702148438,54697900
2025-01-27,223.01138591977585,231.10477141655377,222.9715575076631,228.82508850097656,94863400
2025-01-28,229.81063008981926,239.1085741517517,229.77080167884077,237.187255859375,75707600
2025-01-29,233.06589003597526,238.78005164957875,232.9563846938824,238.2823028564453,45486100
2025-01-30,237.59541819689565,239.7058683175974,236.14200015946125,236.52027893066406,55658300
2025-01-31,246.0770438113447,246.0770438113447,232.38895238779278,234.9374237060547,100959800
2025-02-03,228.95449458875606,230.78620649590428,224.6838014511222,226.9833984375,73063300
2025-02-04,226.2268315478868,232.08036234711574,225.62952690670866,231.75184631347656,45067300
2025-02-05,227.50106167329415,231.62242106375825,227.24223776986636,231.42332458496094,39620300
2025-02-06,230.24863411824003,232.74734282564026,229.39250557129796,232.16995239257812,29925300
2025-02-07,231.5527419594936,232.94643248808816,226.23677336593994,226.60511779785156,39707200
2025-02-10,228.7876615470872,229.80417456619486,226.42572786906877,226.8741912841797,33115600
2025-02-11,227.42233485023965,234.42837673351212,227.3525813044295,231.8272705078125,53718400
2025-02-12,230.41209906543347,236.15247950770552,229.89386689621963,236.06277465820312,45243300
2025-02-13,236.10264318513748,241.514131106333,234.7672133917818,240.70689392089844,53614100
2025-02-14,240.4278591482801,244.71320848741047,240.16875066053348,243.76644897460938,40896200
2025-02-18,243.31796980618805,244.34445851454996,241.01584434943877,243.6368865966797,48822500
2025-02-19,243.8262313730556,245.17162160901916,242.33134319523683,244.03550720214844,32204200
2025-02-20,244.10528213544586,245.93900803040836,243.45748811790233,244.99224853515625,32316900
2025-02-21,245.11182656230832,247.84249441981407,244.38431857946645,244.71319580078125,53197400
2025-02-24,244.0953010258401,248.01191597096326,243.58704451830639,246.25791931152344,51326400
2025-02-25,247.15485528022737,249.14803959700342,244.0753891604379,246.1981201171875,48013300
2025-02-26,243.49736566903925,244.14514449402503,238.3150894487839,239.5408935546875,44433600
2025-02-27,238.5941277716784,241.6337368385667,236.25213016109495,236.49131774902344,41153600
2025-02-28,236.14250368420718,241.26498665715278,229.41550676334808,241.01583862304688,56833400
2025-03-03,240.96600727263495,243.1983791446907,235.30537120652147,237.2188262939453,47184000
2025-03-04,236.89992456399492,239.25188262538288,233.88023638606123,235.1259765625,53798100
2025-03-05,234.61771347352882,235.7438674276595,228.44880585950324,234.93663024902344,47227600
2025-03-06,233.64107919926062,237.0494227188423,232.36544239217005,234.52804565429688,45170400
2025-03-07,234.30878315837532,240.54744460053885,233.95996981993864,238.2552947998047,46273600
2025-03-10,234.73730306532093,235.35520052510583,223.45588808739058,226.70477294921875,72071200
2025-03-11,223.04728218644934,225.0703629938446,216.7089556312574,220.08740234375,76137400
2025-03-12,219.3897895710681,220.99430349899413,214.17761702040198,216.2405548095703,62547500
2025-03-13,215.21406028960521,216.10102664759694,207.70972301630272,208.96542358398438,61368300
2025-03-14,210.53007941159925,213.22087501834247,208.86577244295887,212.762451171875,60107600
2025-03-17,212.58305520506434,214.48654973692538,209.25444129100026,213.2707061767578,48073400
2025-03-18,213.43018643369246,214.4168029665515,210.76928711901598,211.96519470214844,42432400
2025-03-19,213.48995680484757,218.0144781615262,213.0215573102422,214.50648498535156,54385400
2025-03-20,213.2607660976187,216.74883872802718,211.49679368091097,213.37039184570312,48862900
2025-03-21,210.83902892918795,218.09421843072647,210.55998434888178,217.5261688232422,94127800
2025-03-24,220.24685206675267,220.72521201243578,217.8351010318318,219.97776794433594,44299500
2025-03-25,220.0176475207108,223.3363011191594,219.32999652191663,222.98748779296875,34493600
2025-03-26,222.7483031053444,224.25316696482244,219.71866969932233,220.77505493164062,34466100
2025-03-27,220.63554992146092,224.22328797900445,219.8083765580053,223.08717346191406,37094800
2025-03-28,220.91458161653458,223.04728822423488,216.93817343567548,217.1574249267578,39818600
2025-03-31,216.27045427307317,224.8511131847691,215.49311362240712,221.37301635742188,65299300
2025-04-01,219.06091135294477,222.91771798921508,218.15400887457568,222.4293975830078,36412700
2025-04-02,220.56578026164416,224.4225869866718,220.2667995775576,223.12701416015625,35905900
2025-04-03,204.8395255545537,206.78289223919597,200.56415230327434,202.49754333496094,103419000
2025-04-04,193.2292544699453,199.19884701911502,186.70157274086588,187.738037109375,125910900
2025-04-07,176.59612158290105,193.48835506739644,174.02491207450518,180.84161376953125,160466300
2025-04-08,186.06374707733985,189.6913418115003,168.63336050772435,171.83241271972656,120859500
2025-04-09,171.3640242168161,199.92636006312654,171.30423111843703,198.17236328125,184395900
2025-04-10,188.42568213047016,194.11621470149436,182.37636057603893,189.7710723876953,121880000
2025-04-11,185.46580802047046,198.85999394662434,185.42593581806156,197.4747314453125,87435900
2025-04-14,210.7194495182335,212.2143377637297,200.47448329230923,201.82984924316406,101352900
2025-04-15,201.1720815277121,202.81645240683693,199.11910423874315,201.4511260986328,51343900
2025-04-16,197.68401406478426,200.01603598224625,191.71442177543545,193.6079559326172,59732400
2025-04-17,196.5279673080365,198.15241736523095,193.75744237056688,196.3087158203125,52164700
2025-04-21,192.61136524453693,193.13955785695288,189.1631497833642,192.50173950195312,46742500
2025-04-22,195.45165216386687,200.9030125684292,195.3021694205859,199.059326171875,52976400
2025-04-23,205.29797863560773,207.29116289420588,202.10888686320854,203.9027557373047,52929200
2025-04-24,204.1917755069081,208.11835121294007,202.2484237558185,207.659912109375,47311000
2025-04-25,205.66671618569228,209.0352025034097,205.49729734578435,208.56680297851562,38222300
2025-04-28,209.2843516085664,210.77923983434187,206.7530142372406,209.4238739013672,38743100
2025-04-29,207.978817902887,211.51672307140856,207.6599011161091,210.490234375,36827600
2025-04-30,208.58674127234366,212.8521544830753,205.96569903614,211.7758331298828,52286500
2025-05-01,208.3674918385056,213.82881264887993,208.18809734114114,212.59304809570312,57365700
2025-05-02,205.38766067678682,206.2846026840361,201.47106105284274,204.6501922607422,101010600
2025-05-05,202.40787903175757,203.4044712176219,197.5345438511527,198.21221923828125,69018500
2025-05-06,197.5345306234426,199.96620262041338,196.34858356859348,197.83349609375,51216500
2025-05-07,198.49125449640593,198.7603386318323,192.59143085844198,195.58120727539062,68536700
2025-05-08,197.04619801698016,199.3682595147921,194.0165494128041,196.81698608398438,50478900
2025-05-09,198.32183886048443,199.85658408831688,196.86680762308345,197.8534393310547,36453900
2025-05-12,210.52676720097676,210.82613996616402,206.31563192374182,210.34713745117188,63775800
2025-05-13,209.98788789546765,212.95164926547025,208.56089957562318,212.48263549804688,51909300
2025-05-14,211.98367663769176,213.49051386836734,210.13757262915965,211.88389587402344,49325800
2025-05-15,210.506803034962,212.51258988469863,209.0997617101353,211.00575256347656,45029500
2025-05-16,211.9138418912236,212.12340739052024,209.3292870180407,210.81614685058594,54737900
2025-05-19,207.47318710280226,209.0398806327114,203.83084657536088,208.3413543701172,46140500
2025-05-20,207.23369558110693,208.03201787298204,204.5992426766309,206.42539978027344,42496600
2025-05-21,204.73893602091724,206.60500227852873,200.28831500749223,201.6654052734375,59211800
2025-05-22,200.2883071907537,202.32401437172413,199.28041949489233,200.9369354248047,46742400
2025-05-23,193.26311186041877,197.28464391104225,193.05356158182016,194.85975646972656,78432900
2025-05-27,197.88337691051132,200.31825293342968,197.01519441683536,199.78936767578125,56288500
2025-05-28,200.16855762950956,202.30406088976383,199.48000488022652,199.99891662597656,45339700
2025-05-29,203.15228556391767,203.38179807643976,198.09293019267844,199.5299072265625,51396800
2025-05-30,198.95112277889336,201.53569281345096,196.36656797106642,200.4280242919922,70819900
2025-06-02,199.85921507319503,201.70533435611304,199.69954757512772,201.27622985839844,35423300
2025-06-03,200.92696184786135,203.34187550579085,200.53778186221837,202.84292602539062,46381600
2025-06-04,202.48369763994597,205.80670326672896,201.67540185470463,202.39389038085938,43604000
2025-06-05,203.07246156364138,204.3198354061699,199.7294935749724,200.20849609375,55126100
2025-06-06,202.57349663849442,205.26782088834017,201.62549563553227,203.49156188964844,46607700
2025-06-09,203.96058960802065,205.56720771427428,199.59977555964565,201.02676391601562,72862600
2025-06-10,200.1785434107301,203.92066462184746,200.14860765917956,202.2441864013672,54672600
2025-06-11,203.0724503091444,204.07034932786254,197.99314795828434,198.36236572265625,60989900
2025-06-12,198.66173587371065,199.26046614106752,196.94534836583952,198.78147888183594,43904600
2025-06-13,199.3103695725812,199.9490243445518,195.2888376882346,196.03726196289062,51447300
2025-06-16,196.8854859861783,198.27256505925683,196.1470352061455,198.0031280517578,43020700
2025-06-17,196.78567812068002,197.97318035709665,194.79986887227625,195.2289581298828,38856200
2025-06-18,195.52832221137376,197.15490236836843,194.66015499959357,196.16697692871094,45394700
2025-06-20,197.8235020126397,201.27622400422058,196.44639652864126,200.57769775390625,96813500
2025-06-23,201.20639190632414,201.87498244787415,198.54200324907936,201.07666015625,55814300
2025-06-24,202.16436301176623,203.0125832870988,199.77938491343542,199.87918090820312,54064000
